1.693901e+02 8.925979e-03
4.544221e+03 3.502360e-05
1.219076e+05 1.305538e-06
3.270410e+06 4.866514e-08
8.773516e+07 1.814039e-09
2.353668e+09 6.761999e-11
6.314174e+10 2.520599e-12
